min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
3;47;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];269;41;17;1;0;23;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;47;4085;4;106;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;16;2;16;11;2;11;-498619519;0;0.0;8.0;5.5;-2.493097595E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 17 (id=72) items: { }, parents: { 56 } by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
3;49;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];269;41;17;1;0;23;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;49;4796;25;110;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;6;5;6;2;2;2;-498619748;0;0.0;3.0;1.0;-2.49309874E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 17 (id=72) items: { }, parents: { 56 } by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
3;52;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];269;41;17;1;0;23;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;52;4544;17;124;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[44];2;0;0;0;0;0;0;0;0;0;-498559535;0;0.0;0.0;0.0;-2.492797675E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 17 (id=72) items: { }, parents: { 56 } by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
3;54;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];269;41;17;1;0;23;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;54;4617;6;131;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;6;5;6;2;2;2;-498619748;0;0.0;3.0;1.0;-2.49309874E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 17 (id=72) items: { }, parents: { 56 } by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
3;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];269;41;17;1;0;23;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;6325;16;134;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[49];2;0;0;0;0;0;0;0;0;0;-498533356;0;0.0;0.0;0.0;-2.49266678E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 17 (id=72) items: { }, parents: { 56 } by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
3;56;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];269;41;17;1;0;23;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;56;4120;32;138;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;1;1;1;1;1;1;-498613477;0;0.0;0.5;0.5;-2.493067385E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 17 (id=72) items: { }, parents: { 56 } by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
3;63;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];269;41;17;1;0;23;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;63;4145;27;164;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[46];2;0;0;0;0;0;0;0;0;0;-498540878;0;0.0;0.0;0.0;-2.49270439E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 17 (id=72) items: { }, parents: { 56 } by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
3;68;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];269;41;17;1;0;23;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;68;4383;18;186;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[54];2;0;0;0;0;0;0;0;0;0;-498512437;0;0.0;0.0;0.0;-2.492562185E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 17 (id=72) items: { }, parents: { 56 } by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[[68]:[68:18:1:3]:[68:54:1:3]]
3;69;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];269;41;17;1;0;23;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;69;4961;19;201;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;6;6;6;2;2;2;-498619748;0;0.0;3.0;1.0;-2.49309874E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 17 (id=72) items: { }, parents: { 56 } by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[[69]:[69:33:1:3]:[69:19:1:3]]
3;70;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];269;41;17;1;0;23;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;70;4523;13;218;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[52];2;0;0;0;0;0;0;0;0;0;-498519982;0;0.0;0.0;0.0;-2.49259991E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 17 (id=72) items: { }, parents: { 56 } by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[[70]:[70:52:1:3]:[70:13:1:3]]
3;72;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];269;41;17;1;0;23;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;72;6909;3;227;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[56];2;0;0;0;0;0;0;0;0;0;-498505452;0;0.0;0.0;0.0;-2.49252726E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 17 (id=72) items: { }, parents: { 56 } by Wall-e 1 (id=3) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[[72]:[72:3:1:3]:[72:56:1:3]]
4;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[[2:82:299:[43]:23]:[6:23:82:299]:[5:82:43:299]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6335;30;24;1;1;0;6;2;4;0.3333333333333333;0.6666666666666666;1.1102230246251565E-16;2;2;2;6;29;[1];2;0;0;0;0;0;0;0;0;0;-498644028;0;0.0;0.0;0.0;-2.49322014E8;false;0;5;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;6289;8;24;2;2;0;22;15;2;0.6818181818181818;0.09090909090909091;0.22727272727272732;15;57;57;6;29;[33];2;0;0;0;6;0;6;2;0;2;-498619748;0;0.0;3.0;1.0;-2.49309874E8;false;0;2;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;6795;20;30;2;2;0;3;1;2;0.3333333333333333;0.6666666666666666;1.1102230246251565E-16;1;2;2;6;29;[33];2;0;0;0;6;0;6;2;0;2;-498619748;0;0.0;3.0;1.0;-2.49309874E8;false;0;3;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;43;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;43;4562;15;81;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;22;1;22;15;1;15;-498619519;0;0.0;11.0;7.5;-2.493097595E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;44;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;44;4636;12;84;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;3;1;3;1;1;1;-498613477;0;0.0;1.5;0.5;-2.493067385E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;46;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;46;6637;29;103;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;3;1;3;1;1;1;-498613477;0;0.0;1.5;0.5;-2.493067385E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;47;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;47;4085;4;106;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;22;2;22;15;2;15;-498619519;0;0.0;11.0;7.5;-2.493097595E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;49;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;49;4796;25;110;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;6;5;6;2;2;2;-498619748;0;0.0;3.0;1.0;-2.49309874E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;52;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;52;4544;17;124;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[44];2;0;0;0;0;0;0;0;0;0;-498559535;0;0.0;0.0;0.0;-2.492797675E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;54;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;54;4617;6;131;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;6;5;6;2;2;2;-498619748;0;0.0;3.0;1.0;-2.49309874E8;false;0;2;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;6325;16;134;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[49];2;0;0;0;0;0;0;0;0;0;-498533356;0;0.0;0.0;0.0;-2.49266678E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;56;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;56;4120;32;138;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;3;1;3;1;1;1;-498613477;0;0.0;1.5;0.5;-2.493067385E8;false;0;1;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;63;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;63;4145;27;164;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[46];2;0;0;0;0;0;0;0;0;0;-498540878;0;0.0;0.0;0.0;-2.49270439E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;68;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;68;4383;18;186;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[54];2;0;0;0;0;0;0;0;0;0;-498512437;0;0.0;0.0;0.0;-2.492562185E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;69;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;69;4961;19;201;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;6;6;6;2;2;2;-498619748;0;0.0;3.0;1.0;-2.49309874E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;70;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;70;4523;13;218;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[52];2;0;0;0;0;0;0;0;0;0;-498519982;0;0.0;0.0;0.0;-2.49259991E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;72;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;72;6909;3;227;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[56];2;0;0;0;0;0;0;0;0;0;-498505452;0;0.0;0.0;0.0;-2.49252726E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[]
4;75;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;75;4500;28;252;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[54];2;0;0;0;0;0;0;0;0;0;-498512437;0;0.0;0.0;0.0;-2.492562185E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[[75]:[75:54:1:4]:[75:28:1:4]]
4;82;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];249;61;19;1;0;31;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;82;4776;23;299;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[43];2;0;0;0;0;0;0;0;0;0;-498562690;0;0.0;0.0;0.0;-2.49281345E8;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 19 (id=82) items: { }, parents: { 43 } by Wall-e 21 (id=23) scores{ creativite 0.0 pertinence 1.0 persuasion 1.0 adaptation 0.0 };[[82]:[82:23:1:4]:[82:43:1:4]]
5;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];243;67;24;1;0;43;0;[[4:10:35:357:0:99:35:10:[[357:0:0]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 8) (id=99): "value of 223" +0 by Wall-e 8 (id=10) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];243;67;24;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6335;30;24;1;1;0;7;2;4;0.2857142857142857;0.5714285714285714;0.1428571428571429;2;2;2;6;29;[1];2;0;0;0;0;0;0;0;0;0;-498644028;0;0.0;0.0;0.0;-2.49322014E8;false;0;5;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 8) (id=99): "value of 223" +0 by Wall-e 8 (id=10) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];243;67;24;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;6289;8;24;2;2;0;28;16;5;0.5714285714285714;0.17857142857142858;0.25;17;63;63;6;29;[33];2;0;0;0;7;0;7;2;0;2;-498619748;0;0.0;3.5;1.0;-2.49309874E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 8) (id=99): "value of 223" +0 by Wall-e 8 (id=10) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];243;67;24;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;6795;20;30;2;2;0;8;1;5;0.125;0.625;0.25;1;2;2;6;29;[33];2;0;0;0;7;0;7;2;0;2;-498619748;0;0.0;3.5;1.0;-2.49309874E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 8) (id=99): "value of 223" +0 by Wall-e 8 (id=10) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;43;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];243;67;24;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;43;4562;15;81;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;28;1;28;17;1;17;-498619519;0;0.0;14.0;8.5;-2.493097595E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 8) (id=99): "value of 223" +0 by Wall-e 8 (id=10) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
5;44;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];243;67;24;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;44;4636;12;84;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;8;1;8;1;1;1;-498613477;0;0.0;4.0;0.5;-2.493067385E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 8) (id=99): "value of 223" +0 by Wall-e 8 (id=10) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 };[]
