type;time;players;totalRemainingTokens;totalUsedTokens;totalIdeas;totalItems;totalComments;totalIdeasWithBets;playerId;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercréativité;playerpertinence;playerpersuasion;playeradaptation;rankcréativité;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;
logp;395;14;119;21;10;4;11;0;11;9;1;0;0;1;1;20;0;0;0;0;0.0;0.0;0.0;0.0;14.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Plus d'information (by Stéphanie) (id=40): "Il est vrai que nous n'avions pas eu un acceuil plus complet . Nous ne connaissons rien du l'iut , étant donner que c'est notre premier jour" +0 by Stéphanie (id=10) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;395;14;119;21;10;4;11;0;12;8;2;1;0;1;1;4;0;0;0;0;2.0;0.0;0.0;0.0;4.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Plus d'information (by Stéphanie) (id=40): "Il est vrai que nous n'avions pas eu un acceuil plus complet . Nous ne connaissons rien du l'iut , étant donner que c'est notre premier jour" +0 by Stéphanie (id=10) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;395;14;119;21;10;4;11;0;13;10;0;2;0;0;0;50;0;0;0;0;0.0;0.0;0.0;0.0;14.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Plus d'information (by Stéphanie) (id=40): "Il est vrai que nous n'avions pas eu un acceuil plus complet . Nous ne connaissons rien du l'iut , étant donner que c'est notre premier jour" +0 by Stéphanie (id=10) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;395;14;119;21;10;4;11;0;14;10;0;1;0;0;0;119;0;0;0;0;0.0;0.0;0.0;0.0;14.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Plus d'information (by Stéphanie) (id=40): "Il est vrai que nous n'avions pas eu un acceuil plus complet . Nous ne connaissons rien du l'iut , étant donner que c'est notre premier jour" +0 by Stéphanie (id=10) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;395;14;119;21;10;4;11;0;15;10;0;1;0;0;0;17;0;0;0;0;0.0;0.0;0.0;0.0;14.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Plus d'information (by Stéphanie) (id=40): "Il est vrai que nous n'avions pas eu un acceuil plus complet . Nous ne connaissons rien du l'iut , étant donner que c'est notre premier jour" +0 by Stéphanie (id=10) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;395;14;119;21;10;4;11;0;16;8;2;0;0;1;1;86;0;0;0;0;0.0;0.0;0.0;0.0;14.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Plus d'information (by Stéphanie) (id=40): "Il est vrai que nous n'avions pas eu un acceuil plus complet . Nous ne connaissons rien du l'iut , étant donner que c'est notre premier jour" +0 by Stéphanie (id=10) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;395;14;119;21;10;4;11;0;17;10;0;2;0;0;0;22;0;0;0;0;6.0;0.0;0.0;0.0;1.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Plus d'information (by Stéphanie) (id=40): "Il est vrai que nous n'avions pas eu un acceuil plus complet . Nous ne connaissons rien du l'iut , étant donner que c'est notre premier jour" +0 by Stéphanie (id=10) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;395;14;119;21;10;4;11;0;18;10;0;0;0;0;0;199;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Plus d'information (by Stéphanie) (id=40): "Il est vrai que nous n'avions pas eu un acceuil plus complet . Nous ne connaissons rien du l'iut , étant donner que c'est notre premier jour" +0 by Stéphanie (id=10) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;395;14;119;21;10;4;11;0;19;1;9;0;0;3;3;42;0;0;0;0;0.0;0.0;0.0;0.0;14.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Plus d'information (by Stéphanie) (id=40): "Il est vrai que nous n'avions pas eu un acceuil plus complet . Nous ne connaissons rien du l'iut , étant donner que c'est notre premier jour" +0 by Stéphanie (id=10) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
vote;396;14;118;22;10;4;12;0;19;0;10;0;0;4;4;43;0;0;0;0;0.0;8.0;0.0;0.0;14.0;2.0;14.0;14.0;0;38;15;378;1;1;0;1;0;0;0.0;0.0;1.0;1;1;1;29;24;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;396;0;0;1;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;118;22;10;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;1;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;23;0;0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;9;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;118;22;10;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;20;13;232;1;1;1;0;0;0;0.0;0.0;0.0;0;0;0;9;76;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;118;22;10;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;21;9;232;1;1;0;2;1;0;0.5;0.0;0.5;2;4;4;6;68;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;1;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;118;22;10;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;22;7;245;1;1;1;3;0;0;0.0;0.0;1.0;2;5;5;18;74;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;118;22;10;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;24;14;276;1;1;1;0;0;0;0.0;0.0;0.0;0;0;0;6;25;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;118;22;10;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;28;17;299;1;1;1;3;0;0;0.0;0.0;1.0;3;8;8;6;50;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;118;22;10;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;31;12;343;1;1;0;1;0;0;0.0;0.0;1.0;1;2;2;4;55;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;118;22;10;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;32;13;345;1;1;1;1;1;0;1.0;0.0;0.0;1;1;1;15;56;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;118;22;10;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;34;9;358;2;2;0;1;0;0;0.0;0.0;1.0;1;1;1;6;48;2;0;0;0;2;2;2;2;2;2;1057429189;1057429189;0.0;1.0;1.0;5.287145945E8;true;1;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;118;22;10;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;36;17;373;1;1;1;0;0;0;0.0;0.0;0.0;0;0;0;6;19;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;118;22;10;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;38;15;378;1;1;0;1;0;0;0.0;0.0;1.0;1;1;1;29;24;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;118;22;10;4;12;0;2;10;0;0;4;0;0;362;0;6;0;0;0.0;0.0;0.0;0.0;3.0;3.0;3.0;3.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;118;22;10;4;12;0;3;10;0;0;0;0;0;383;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;118;22;10;4;12;0;7;8;2;1;0;2;2;28;0;0;0;0;5.0;3.0;0.0;0.0;2.0;3.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;118;22;10;4;12;0;9;8;2;2;0;1;1;38;0;0;1;0;4.0;6.0;0.0;0.0;3.0;2.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;118;22;10;4;12;0;10;7;3;0;0;2;1;1;0;0;0;0;0.0;0.0;0.0;0.0;14.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;118;22;10;4;12;0;11;9;1;0;0;1;1;21;0;0;0;0;0.0;0.0;0.0;0.0;14.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;118;22;10;4;12;0;12;8;2;1;0;1;1;5;0;0;0;0;2.0;0.0;0.0;0.0;4.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;118;22;10;4;12;0;13;10;0;2;0;0;0;51;0;0;0;0;0.0;0.0;0.0;0.0;14.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;118;22;10;4;12;0;14;10;0;1;0;0;0;120;0;0;0;0;0.0;0.0;0.0;0.0;14.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;118;22;10;4;12;0;15;10;0;1;0;0;0;18;0;0;0;0;0.0;0.0;0.0;0.0;14.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;118;22;10;4;12;0;16;8;2;0;0;1;1;87;0;0;0;0;0.0;0.0;0.0;0.0;14.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;118;22;10;4;12;0;17;10;0;2;0;0;0;23;0;0;0;0;6.0;0.0;0.0;0.0;1.0;14.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;118;22;10;4;12;0;18;10;0;0;0;0;0;200;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;118;22;10;4;12;0;19;0;10;0;0;4;4;43;0;0;0;0;0.0;8.0;0.0;0.0;14.0;2.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on Amélioration de la cafétariat (by Florence) (id=41): "" +1 by Florence (id=19) scores{ créativité 0.0 pertinence 8.0 persuasion 0.0 adaptation 0.0 }
vote;396;14;116;24;10;4;13;0;14;8;2;1;0;1;1;120;0;0;0;0;0.0;0.0;0.0;0.0;14.0;14.0;14.0;14.0;0;31;12;343;1;1;0;2;1;0;0.5;0.0;0.5;2;4;4;4;55;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;396;18;0;2;1;0;0;on idée (by Matt) (id=42): "On l'imprime ici.." +2 by Matt (id=14) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;116;24;10;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;1;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;23;0;0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;9;0;0;0;0;0;0;0;on idée (by Matt) (id=42): "On l'imprime ici.." +2 by Matt (id=14) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;116;24;10;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;20;13;232;1;1;1;0;0;0;0.0;0.0;0.0;0;0;0;9;76;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on idée (by Matt) (id=42): "On l'imprime ici.." +2 by Matt (id=14) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;116;24;10;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;21;9;232;1;1;0;2;1;0;0.5;0.0;0.5;2;4;4;6;68;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;1;0;0;0;0;0;0;0;on idée (by Matt) (id=42): "On l'imprime ici.." +2 by Matt (id=14) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;116;24;10;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;22;7;245;1;1;1;3;0;0;0.0;0.0;1.0;2;5;5;18;74;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on idée (by Matt) (id=42): "On l'imprime ici.." +2 by Matt (id=14) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;116;24;10;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;24;14;276;1;1;1;0;0;0;0.0;0.0;0.0;0;0;0;6;25;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on idée (by Matt) (id=42): "On l'imprime ici.." +2 by Matt (id=14) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;116;24;10;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;28;17;299;1;1;1;3;0;0;0.0;0.0;1.0;3;8;8;6;50;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on idée (by Matt) (id=42): "On l'imprime ici.." +2 by Matt (id=14) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;116;24;10;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;31;12;343;1;1;0;2;1;0;0.5;0.0;0.5;2;4;4;4;55;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on idée (by Matt) (id=42): "On l'imprime ici.." +2 by Matt (id=14) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;116;24;10;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;32;13;345;1;1;1;1;1;0;1.0;0.0;0.0;1;1;1;15;56;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on idée (by Matt) (id=42): "On l'imprime ici.." +2 by Matt (id=14) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;116;24;10;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;34;9;358;2;2;0;1;0;0;0.0;0.0;1.0;1;1;1;6;48;2;0;0;0;2;2;2;2;2;2;1057429189;1057429189;0.0;1.0;1.0;5.287145945E8;true;1;0;0;0;0;0;0;0;0;on idée (by Matt) (id=42): "On l'imprime ici.." +2 by Matt (id=14) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;116;24;10;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;36;17;373;1;1;1;0;0;0;0.0;0.0;0.0;0;0;0;6;19;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on idée (by Matt) (id=42): "On l'imprime ici.." +2 by Matt (id=14) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logi;396;14;116;24;10;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0;38;15;378;1;1;0;1;0;0;0.0;0.0;1.0;1;1;1;29;24;2;0;0;0;0;0;0;0;0;0;1057196861;1057196861;0.0;0.0;0.0;5.285984305E8;false;0;0;0;0;0;0;0;0;0;on idée (by Matt) (id=42): "On l'imprime ici.." +2 by Matt (id=14) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;116;24;10;4;13;0;2;10;0;0;4;0;0;362;0;6;0;0;0.0;0.0;0.0;0.0;3.0;3.0;3.0;3.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idée (by Matt) (id=42): "On l'imprime ici.." +2 by Matt (id=14) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;116;24;10;4;13;0;3;10;0;0;0;0;0;383;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idée (by Matt) (id=42): "On l'imprime ici.." +2 by Matt (id=14) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
logp;396;14;116;24;10;4;13;0;7;8;2;1;0;2;2;28;0;0;0;0;5.0;3.0;0.0;0.0;2.0;3.0;14.0;14.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;false;0;0;0;0;0;0;0;0;0;0;0;0;0;0;on idée (by Matt) (id=42): "On l'imprime ici.." +2 by Matt (id=14) scores{ créativité 0.0 pertinence 0.0 persuasion 0.0 adaptation 0.0 }
